-15.319,-100.144
-132.448,-18.874
5.298,-9.477
-3.538,-67.196
50.513,87.602
-57.506,-19.04
-84.489,22.885
-23.73,77.222
-37.223,13.725
17.223,58.135
-57.12,-60.107
-46.18,0.399
20.397,42.499
-14.228,-24.328
19.293,43.773
-29.099,-29.923
74.991,76.705
25.175,78.308
28.02,45.493
30.745,69.702
6.72,-8.853
-116.194,-46.366
10.321,-12.722
23.103,-2.256
-74.264,16.703
-26.188,13.616
17.505,-21.163
66.617,0.996
36.474,67.577
-21.981,-93.882
-28.187,-11.108
50.765,75.129
-1.255,28.879
23.144,65.173
-42.095,-92.057
47.744,-27.562
43.166,29.548
27.682,98.259
-23.994,-50.798
56.589,9.865
-30.208,39.742
-6.418,13.165
-14.969,77.435
-50.94,41.874
-30.033,9.154
-1.492,11.723
-24.664,50.347
0.564,91.102
-62.576,-45.468
11.996,15.901
36.588,-63.758
18.829,89.336
34.929,50.15
-27.357,27.587
-11.592,-29.331
38.72,-10.553
-14.95,-22.13
8.655,-6.216
-23.959,17.499
-36.627,28.924
-43.087,-52.876
31.941,-22.508
46.788,-119.717
-8.422,1.04
25.377,-50.969
64.268,35.189
-69.121,-32.142
13.178,-21.87
51.393,-13.119
-70.7,-7.149
54.169,-10.048
38.269,68.692
-7.946,1.041
34.873,-15.886
46.208,75.059
-65.373,-74.57
24.401,61.932
-9.814,-100.086
-18.678,0.229
-24.189,-22.558
-166.898,-80.279
-30.652,-1.973
-60.794,49.293
89.323,103.443
3.041,51.799
-8.266,-57.736
11.179,-3.894
45.163,-25.755
100.219,48.305
-56.172,52.693
-35.493,40.091
81.172,86.591
-14.741,38.965
-15.497,-35.531
14.065,-66.117
-2.633,-41.99
24.122,72.466
11.79,29.45
-8.68,2.307
-15.095,-45.742
82.231,12.417
-85.069,37.162
-72.793,-12.852
-29.877,-32.763
-44.916,36.716
63.053,20.311
-26.364,-26.957
-17.024,-46.477
-5.013,76.729
-38.187,-115.013
-0.857,-35.027
2.034,-61.307
56.13,23.942
-29.334,11.481
-11.108,26.988
31.195,-80.85
-47.707,5.964
5.907,38.232
17.745,89.271
7.44,105.45
-100.313,12.246
-15.437,-56.094
-19.075,-14.192
33.702,-31.514
117.584,47.048
11.993,32.068
-0.116,-9.177
-18.548,-9.575
-74.353,40.18
-20.456,6.701
20.736,37.234
67.117,41.928
-3.051,-44.076
-29.658,74.701
-59.093,34.385
-16.387,-13.066
78.596,-8.36
-11.105,47.013
-26.001,-8.658
21.45,-1.722
32.122,-33.698
-31.908,-20.168
-98.062,-8.299
47.879,-59.694
25.341,-34.006
-46.526,25.886
-28.888,-51.27
33.195,-26.291
-46.936,22.529
-0.761,36.999
-96.814,-7.09
71.459,-0.182
77.747,-62.917
6.831,76.154
32.736,52.673
-109.405,-71.648
-37.596,50.757
-12.105,-2.616
-58.339,-35.275
0.774,81.42
11.26,-45.808
-24.046,16.275
30.79,82.958
-28.405,-84.684
-24.713,56.729
-32.575,53.93
81.686,-11.165
8.248,-102.124
5.617,-23.003
42.356,61.556
7.554,5.241
-42.442,-2.656
-68.368,22.711
-13.051,-94.213
64.77,-43.931
-11.52,16.97
-9.921,-90.28
23.334,-45.302
77.845,35.049
-10.154,-17.914
26.965,65.461
-12.962,-0.238
133.879,107.599
5.013,-4.911
-32.26,5.272
-49.401,158.975
34.373,56.257
34.768,49.943
60.433,58.983
125.197,-25.057
184.393,22.224
56.49,24.047
-38.391,12.461
-12.431,91.899
37.709,-24.579
-8.994,41.175
23.511,-6.842
27.477,-22.263
-5.814,-58.017
-97.339,-48.475
-37.974,86.009
36.175,22.083
-13.313,-7.631
-84.828,8.313
3.316,-12.272
-38.131,31.542
4.093,6.795
38.5,22.207
62.084,-54.253
9.871,-21.387
138.152,-34.144
75.025,-24.019
-10.076,-26.542
62.496,66.723
9.829,42.098
23.504,25.744
-45.688,16.376
-46.923,-19.631
-44.236,-106.001
50.49,-9.408
81.783,55.398
-10.848,-69.971
-46.397,84.894
-17.576,-40.773
28.458,31.444
-59.923,-30.403
-89.553,-37.511
-39.513,-122.546
15.073,50.136
-18.337,55.495
43.989,-4.016
-30.249,95.843
-10.224,35.054
-104.863,-41.896
75.908,106.329
62.819,45.38
5.954,12.946
20.061,-62.023
54.465,13.62
59.374,-23.883
48.358,-49.414
-43.818,-43.835
-57.42,38.091
-49.075,-34.178
-29.554,-42.747
19.46,69.776
-7.763,62.66
68.764,-50.611
67.785,24.567
-36.384,-101.828
-0.295,-50.319
-28.627,-7.888
-97.477,15.815
-15.218,-5.008
-9.99,-2.7
40.166,20.49
44.782,23.513
6.95,14.607
39.288,-52.085
12.909,-10.064
28.811,-69.784
-47.437,9.244
5.295,16.397
2.397,17.091
-8.849,9.537
9.483,1.905
-36.015,32.607
-49.206,-37.67
-11.886,-59.245
-18.132,-30.677
9.536,-53.238
-3.453,23.502
58.908,50.97
24.542,-8.069
-17.398,17.59
-29.386,-82.002
-17.63,59.778
-30.332,3.945
94.55,-76.871
4.352,-40.457
-10.93,-51.958
22.057,21.538
-38.227,48.063
22.109,10.704
-49.994,40.875
43.305,-54.224
5.074,3.614
-25.925,38.174
-44.106,-19.418
-31.112,-28.396
9.431,-9.168
31.577,-30.062
-18.131,56.097
35.9,9.466
92.275,2.572
-29.605,-2.432
27.577,-80.854
-81.508,-62.326
-33.538,-40.611
6.8,8.235
-2.052,-75.635
13.16,-4.638
-16.178,-1.874
-102.854,-32.347
-41.434,-3.425
5.338,4.576
-35.224,-63.667
-35.002,-89.411
12.596,10.953
18.551,16.495
11.1,69.107
67.851,73.114
-32.375,-4.152
5.13,-34.049
24.561,45.767
23.229,-26.675
-38.073,5.588
101.624,63.469
-101.383,100.642
57.359,10.872
-21.931,3.715
-3.393,2.729
-17.376,27.753
18.466,-4.69
-29.023,17.105
64.545,-61.364
-77.699,4.229
12.867,-24.227
19.825,16.611
123.54,-11.519
-29.002,25.521
45.615,11.391
2.326,-84.758
-45.312,-35.465
78.393,-36.741
-39.026,-110.645
116.458,7.471
-48.168,4.38
-5.578,-90.728
7.62,18.691
30.77,84.705
-51.895,11.025
56.803,-28.097
-17.917,-58.806
33.592,33.64
14.972,24.899
-89.247,-15.934
53.539,19.058
2.113,12.876
48.694,90.032
-1.38,-25.879
-32.917,90.542
75.069,-49.07
71.459,20.781
73.287,48.798
49.585,75.043
-51.643,36.119
-28.051,-56.77
56.292,-49.498
-23.307,27.409
44.825,-17.658
-82.038,-78.886
55.954,168.864
-55.606,48.616
37.086,-24.948
-28.183,10.593
19.185,-9.091
-22.105,-15.849
22.285,-20.122
-19.355,24.288
74.734,52.148
-59.196,-50.825
-100.07,-27.286
51.165,-8.686
37.516,-75.674
-46.956,33.482
-121.903,-12.637
7.505,60.457
22.016,43.287
-86.584,55.517
-27.245,59.5
13.56,-16.831
-48.158,-44.234
60.427,58.779
-11.3,-15.898
38.966,38.138
-43.582,-26.587
42.54,43.418
-20.052,-3.326
-31.809,-49.043
3.06,17.63
27.492,45.077
-100.413,43.748
16.619,-0.903
-25.072,-20.7
14.696,80.801
-35.439,-16.46
-23.366,48.183
-25.135,-18.288
25.933,-8.387
-32.532,-85.036
20.824,38.448
-17.311,-36.816
62.462,42.433
32.925,11.991
7.411,-17.726
-63.847,68.791
-12.982,-22.524
7.13,-50.755
-7.266,9.007
-7.201,-76.713
1.469,36.975
-53.426,-127.467
-35.402,12.008
74.429,102.298
42.44,18.338
-34.815,-12.326
42.878,-63.913
-64.332,-20.637
-13.813,-25.887
-19.862,58.013
31.273,115.98
-4.568,57.672
-36.52,-109.883
-74.779,-33.001
-71.387,-38.246
-70.513,-26.885
-38.174,59.77
-22.379,-63.399
76.482,33.789
76.682,-101.321
75.838,40.079
56.852,-13.465
86.079,68.103
63.013,80.006
-39.472,7.011
59.723,-21.109
-7.07,24.171
84.359,-66.605
-3.625,-25.168
-71.856,-46.791
-46.504,-66.545
80.697,-25.391
36.301,-21.657
-12.07,31.941
28.553,-23.088
-27.946,69.127
6.925,-0.799
-15.723,-75.443
6.262,-10.845
-40.648,-43.142
49.401,77.062
42.847,38.77
15.98,36.039
71.732,-32.854
-52.27,-57.423
7.846,42.739
-20.072,16.368
-41.603,-49.872
-45.691,-23.072
76.385,39.703
31.257,-0.88
29.082,29.263
36.07,97.633
-66.315,-125.98
-43.99,-14.829
32.975,19.968
-2.224,22.897
-59.467,6.497
-46.348,56.145
-15.604,-46.672
6.933,26.162
-19.067,-10.823
-18.79,40.394
-46.075,20.894
46.614,99.752
-113.362,-9.135
-81.512,-58.388
44.412,12.549
-16.33,-22.124
1.375,-5.968
-109.154,25.81
-15.248,-37.704
-41.501,9.409
-38.178,41.192
-23.556,-11.7
34.605,-43.843
71.157,-29.307
84.096,52.453
-39.329,-58.846
-37.558,-59.569
-27.597,79.607
-23.744,-22.859
-30.832,-40.305
-12.973,-72.009
5.431,62.5
47.109,93.37
-3.412,-24.411
45.541,3.743
-6.983,92.349
-5.779,-14.971
95.539,-35.026
-66.912,1.868
-20.358,6.16
40.484,17.93
-26.057,-49.719
-29.886,53.081
-67.661,8.939
15.014,-111.865
46.817,-10.628
-7.823,-24.897
-1.479,12.607
57.656,57.753
14.438,33.786
63.314,12.384
-88.034,28.134
19.294,36.296
-6.6,-29.024
36.415,31.774
41.669,-90.676
-18.352,-62.321
-115.072,-98.894
-79.182,-17.416
5.797,-55.956
-30.63,4.637
98.741,63.13
3.538,60.871
-21.324,-30.109
2.84,-22.402
-36.831,-19.446
22.972,-20.175
45.064,19.346
84.146,86.159
-3.285,-94.242
73.784,39.584
-96.145,26.787
-67.261,-21.266
-49.129,-23.297
-39.118,30.858
-42.592,78.983
24.621,12.934
17.064,-0.512
-3.322,-46.719
-28.16,-64.332
48.751,26.919
23.406,-21.52
76.389,75.313
6.036,-11.372
-40.11,-38.338
-42.903,115.389
25.208,30.277
71.947,32.245
-71.419,-6.685
-27.828,-79.096
16.891,51.689
-49.626,136.095
-41.127,-95.521
-78.193,34.381
53.856,-65.028
-26.828,-4.742
-20.196,-20.298
94.137,32.692
1.705,-83.611
-22.131,27.221
-20.465,18.251
-77.959,-57.127
74.266,76.779
-2.539,13.22
16.92,26.761
10.867,20.035
19.998,-66.675
0.636,3.577
-2.171,-13.722
-73.949,-50.812
42.674,-26.314
-73.731,48.408
-76.338,-21.313
24.842,-7.878
-91.684,-19.876
-12.648,12.973
-107.814,-106.138
-0.299,1.175
-63.639,-72.162
-24.3,32.123
-1.409,-9.469
17.494,10.023
-37.291,-15.865
-26.886,-38.85
-46.073,-51.95
11.912,51.637
-3.285,46.034
24.549,-16.967
34.125,70.217
21.9,60.537
-16.026,-35.262
35.897,35.247
33.733,49.214
8.408,17.861
29.153,-12.705
41.277,-32.68
1.435,-37.754
-73.071,12.472
-69.609,-21.02
-26.435,11.077
81.9,17.748
-76.495,6.958
36.959,-39.929
26.141,68.751
-48.637,30.274
45.676,-2.532
-49.202,-68.334
15.874,51.59
-9.239,94.46
-9.819,14.843
15.771,86.162
10.775,36.351
31.726,33.043
-21.419,65.898
33.697,24.487
-23.581,-109.484
-24.166,-49.105
34.801,72.116
-48.342,-37.477
-24.227,47.916
-3.835,-18.915
52.109,91.158
7.133,79.512
46.313,-59.096
-2.878,-118.048
-37.802,-17.909
79.817,30.326
-96.091,-62.332
14.877,39.6
88.308,95.361
15.167,-18.864
-93.538,1.543
-72.007,-67.241
-14.495,-79.96
8.932,8.277
27.084,9.14
-10.239,-33.756
0.196,37.638
-72.631,-12.729
-19.282,-13.934
70.609,4.489
-122.57,-88.105
-100.691,-114.972
-60.13,-126.214
75.07,-22.281
-38.249,-86.876
-134.364,0.487
-2.705,-48.687
8.037,2.084
-1.982,-64.019
-6.04,53.028
-10.046,1.202
-9.26,34.838
13.11,-5.612
57.031,18.297
-40.489,60.022
0.158,-49.93
-49.935,7.649
41.552,-46.508
-33.356,78.865
-27.065,-11.611
-14.066,-1.362
77.943,-46.881
49.752,-87.782
-33.057,-32.034
6.17,-1.541
40.459,54.435
-5.802,18.096
10.967,30.678
-55.775,-34.921
-54.394,-9.97
-25.254,7.391
-29.308,-84.022
-7.632,28.685
-71.523,79.568
-39.973,-43.048
-59.518,11.147
79.592,44.036
47.385,-19.129
55.003,-37.6
7.145,41.905
37.726,-6.245
0.635,-3.484
28.833,-81.32
-1.753,19.594
15.369,62.624
-1.856,53.617
-27.055,-38.361
-4.211,55.259
-49.949,-38.311
-7.822,-25.189
-35.392,19.319
-12.336,2.311
72.904,-25.049
8.798,-25.45
-52.493,-17.712
-14.953,8.497
-51.698,-55.134
59.837,2.263
46.662,80.58
-60.021,30.441
83.671,79.422
-10.988,20.583
-59.216,46.212
-19.317,25.178
57.399,83.247
9.548,-21.603
-70.65,3.234
-82.499,19.643
-8.839,29.392
7.692,-54.976
-24.469,14.774
71.045,77.695
-5.584,86.35
-71.159,-23.964
44.24,-10.618
-38.44,-18.154
28.64,9.976
-66.287,-51.72
-31.279,-38.985
-58.708,64.39
-44.408,-15.483
0.95,-42.083
-47.743,16.103
-38.135,37.032
-6.198,-1.402
19.453,-8.244
-17.136,20.071
6.391,49.968
-20.9,-10.64
-89.496,-33.996
7.374,70.42
-9.365,-5.583
47.466,-54.416
55.446,89.008
5.446,26.434
96.349,56.536
24.667,38.471
-30.678,104.756
12.752,-52.149
25.502,-110.49
100.581,73.086
-27.679,-2.501
-17.679,-9.455
-2.063,-2.388
-27.822,17.923
53.288,56.789
3.458,48.767
-2.775,0.853
-33.675,-74.547
31.077,100.525
-48.739,-24.094
-38.502,-114.733
-100.499,-38.622
45.196,-2.528
-39.214,-22.429
30.23,24.128
41.724,-28.096
47.514,-29.281
15.894,-52.618
98.581,-1.398
-48.141,-97.847
-9.859,5.765
-6.178,-26.013
-2.437,33.025
-36.64,-16.265
-0.137,48.692
-33.024,-69.667
-76.893,87.562
-19.278,-1.641
-5.66,29.997
-9.086,35.661
29.962,38.854
18.814,60.74
-70.425,-65.55
22.401,93.805
-27.059,-37.782
-0.269,-34.883
-99.753,-61.341
82.604,-21.108
41.769,31.038
91.611,54.805
42.215,81.958
-65.797,44.041
30.172,78.639
1.035,-46.869
44.301,85.342
65.729,-28.071
24.817,9.873
49.375,42.604
-23.134,-21.04
-5.108,-28.914
7.249,-109.648
-25.949,-4.239
16.286,65.278
10.45,9.034
18.372,20.061
21.199,-70.31
-85.892,-4.162
-35.242,-40.569
53.859,44.762
-34.169,-121.507
-35.936,-153.534
82.966,-22.486
-42.478,47.669
9.705,46.27
65.052,-53.063
-163.671,-5.619
-42.78,-51.68
46.969,-37.651
29.04,7.814
-0.298,-90.582
-47.691,-33.399
-3.054,-15.17
141.748,64.196
43.157,-31.201
39.42,-3.041
-73.45,-62.032
70.69,-11.035
-66.299,-6.156
-54.06,10.023
-64.85,-17.048
89.828,84.658
34.351,28.783
-11.278,-96.286
-121.062,61.264
39.792,-111.9
25.066,69.238
-34.475,-20.373
-12.581,-47.851
-13.676,106.55
-0.528,56.866
74.367,-58.943
37.833,12.966
11.769,-23.204
26.948,70.831
-12.638,-42.277
-59.695,-52.035
135.718,52.265
26.754,-37.904
61.486,32.499
34.263,59.205
-28.416,-9.425
7.95,35.209
15.535,61.03
20.704,-52.083
-73.739,-9.909
5.797,-32.088
-44.176,-15.47
31.868,31.971
-58.746,-99.613
40.748,-20.752
36.718,65.743
-105.16,-2.474
-18.593,-67.913
54.667,56.014
-16.294,-81.717
6.729,-52.034
-11.318,-43.439
14.833,12.014
25.722,13.37
29.232,5.469
21.716,-38.127
54.512,-0.651
41.67,-46.957
-4.967,-30.221
1.718,43.773
-37.003,0.703
16.149,84.587
17.544,-6.634
43.523,-49.865
-31.212,25.579
-23.559,-14.826
21.752,-17.362
36.165,16.902
-13.515,10.151
-43.267,67.705
-4.671,-68.253
20.904,23.938
-55.311,21.655
72.373,-63.066
-87.715,-101.237
-74.339,19.899
-64.197,-34.849
30.194,-53.981
-11.842,-18.923
-122.089,60.887
-86.988,0.369
72.348,-3.157
-17.721,-69.746
-56.745,-68.304
36.53,68.465
-21.897,-1.23
-11.176,10.963
91.28,16.116
41.117,-3.506
71.816,-10.627
-74.549,-15.083
-10.537,22.377
16.279,8.38
-22.057,6.103
-118.319,29.851
37.899,-11.356
29.397,16.304
35.01,4.366
-0.947,3.324
-29.309,-5.093
34.575,108.25
-76.452,-4.882
58.03,26.853
-9.829,35.763
98.641,25.257
-43.364,76.092
6.614,-29.014
-25.16,-59.606
-34.447,-11.376
11.916,19.256
17.847,12.236
39.468,-24.716
-104.046,-48.115
-10.723,-23.009
-47.686,37.131
42.292,67.212
-2.25,-28.272
5.165,96.01
12.924,74.516
33.013,52.285
1.224,61.157
-2.691,-61.27
-30.67,34.265
-2.246,-3.224
-27.851,16.702
-52.933,-12.271
-14.972,18.783
-39.994,24.635
33.618,-5.742
2.837,4.341
41.889,52.461
-59.404,8.27
0.948,-3.619
-22.038,-102.348
-62.42,-52.355
57.715,-73.992
-23.393,-27.01
6.208,-22.462
19.877,63.783
-2.974,12.295
43.209,-27.455
50.614,54.537
-83.773,-9.617
29.755,-25.228
13.151,-0.926
6.781,-33.173
-63.664,-3.381
-27.905,-40.078
83.045,39.288
32.592,-8.723
-5.227,-17.674
46.841,-35.814
44.704,42.139
-50.489,-117.532
25.879,-1.615
9.79,-98.096
-18.874,-24.971
12.642,-36.932
92.4,66.675
1.198,-53.3
-41.842,10.884
17.804,23.496
-23.571,23.658
52.917,-30.426
-82.969,-27.413
31.765,-10.189
-52.163,-82.027
-86.306,2.632
7.508,63.071
0.824,-3.842
38.29,-1.25
-12.137,-61.998
-23.992,-64.4
59.767,6.763
40.278,-86.891
-61.207,-8.332
52.721,88.453
-90.293,-33.129
-36.525,-87.265
44.822,67.316
65.137,22.413
22.082,63.583
-102.52,15.388
109.803,0.284
-46.772,6.891
-10.436,11.833
-19.391,56.289
62.754,28.971
13.636,17.725
-22.727,-41.46
-32.818,-6.323
77.831,126.072
15.328,6.187
-39.517,12.288
-32.213,126.131
-67.273,-6.296
48.185,57.401
57.601,-59.252
9.666,26.625
50.959,22.121
-49.817,-49.818
18.17,-60.313
57.604,-46.687
47.876,127.746
-44.953,27.509
-37.993,-88.421
66.4,109.976
35.887,84.14
77.401,112.49
18.491,-62.842
-44.125,55.541
29.741,94.432
-85.588,-20.329
4.639,-20.754
-5.371,38.613
22.47,3.07
-1.6,21.271
-46.141,36.982
13.593,79.099
11.195,-23.343
37.339,13.272
-27.048,34.985
-44.387,-83.872
39.375,-24.3
-32.682,44.836
42.201,-34.492
15.84,-108.454
-21.572,-19.219
66.781,-28.668
-25.199,-21.165
45.867,-9.177
-7.001,-25.995
-41.478,25.918
56.48,-1.027
-29.356,-9.241
12.232,-35.576
2.796,-75.812
13.926,-38.033
-3.182,38.478
-64.182,-31.555
-27.04,-35.823
-48.431,1.194
-37.554,61.895
81.143,126.578
-53.683,-15.831
43.546,-68.387
-4.768,86.213
6.109,-52.65
76.676,27.237
-58.941,-17.581
47.046,-1.017
-44.938,-7.756
-60.588,-60.794
28.742,42.11
39.865,50.923
-62.693,5.999
2.495,-35.016
-63.116,32.978
47.156,-34.895
122.669,-40.145
56.456,-79.992
-9.091,-28.828
-17.518,-20.853
-49.863,-68.982
8.79,-25.531
84.028,-34.818
-18.09,-57.428
-24.199,39.565
35.009,34.944
20.519,2.964
88.049,15.263
-45.397,-30.845
-25.673,-9.584
-68.388,5.052
42.134,43.645
-12.149,-75.033
41.28,20.613
-75.075,-11.566
27.787,-48.51
6.792,19.986
-44.996,-46.411
-75.863,-35.907
-48.435,75.264
-1.118,-0.728
135.447,73.676
25.898,-12.155
13.257,5.098
-92.473,-32.788
15.335,10.114
-26.597,-72.945
63.626,30.505
25.12,53.41
25.459,101.336
-30.305,44.621
-39.039,-5.71
-105.576,-32.437
-49.694,33.631
-68.795,-32.308
-37.317,-65.158
-38.181,0.724
-1.159,7.754
39.555,4.059
1.971,41.282
2.779,-19.572
-14.648,103.883
-61.444,-1.253
-43.053,-9.567
37.223,46.575
-28.745,-28.219
-70.058,-23.305
101.689,32.102
23.536,33.862
64.014,-87.148
63.802,70.437
-54.716,0.415
35.967,-50.491
100.185,80.72
-31.366,-41.252
7.177,13.388
-26.925,17.354
-77.401,-80.217
5.009,-102.739
71.697,39.916
-2.002,-7.544
-11.223,-44.927
63.563,35.818
8.496,-15.145
100.681,27.027
52.875,15.408
-51.988,28.931
-14.376,4.906
16.517,-33.766
-12.621,98.729
68.002,111.234
-2.725,84.225
-143.761,8.415
-73.901,-15.575
73.745,50.608
-53.573,22.694
16.683,9.468
-33.766,-21.699
-33.583,-10.177
41.178,16.688
21.85,-23.72
25.798,20.168
-69.828,-24.113
50.43,49.214
-56.313,22.55
23.117,-47.432
-44.829,-42.719
66.191,29.556
-32.34,-107.192
80.198,-24.296
-5.182,-24.945
-1.462,16.842
36.41,24.742
-11.903,-51.981
13.873,32.973
89.18,-5.244
80.251,103.241
58.671,-13.43
-27.471,-18.533
-45.446,39.027
-3.806,-94.188
45.768,104.814
-19.394,18.003
-57.774,-52.853
72.363,88.818
-4.196,-45.408
-105.144,15.237
72.567,60.806
32.193,27.623
10.611,31.861
2.236,10.072
-31.68,49.541
73.439,-89.594
-28.402,-69.17
-28.56,-64.037
-31.363,5.01
-77.993,-72.163
19.376,-65.614
27.781,-36.434
67.59,153.097
32.88,-21.885
-22.638,37.089
5.706,92.015
95.035,-48.505
-2.63,6.072
-32.183,-10.495
-15.837,18.932
67.629,-39.386
71.509,3.742
53.806,28.953
-24.015,-80.052
-65.466,-100.964
-71.198,-84.982
21.595,-2.471
-7.056,-28.618
-10.207,-36.091
-115.895,-61.309
28.153,-13.482
-40.509,9.686
-13.295,-70.339
-39.296,25.672
7.454,-48.008
97.977,15.124
39.807,8.549
-87.957,-127.134
33.301,-49.552
-34.55,4.353
15.074,55.542
16.127,15.529
-8.991,1.16
66.263,9.315
15.063,43.87
2.089,17.112
-0.329,51.291
36.321,-30.795
-25.245,35.432
-31.753,-133.34
-45.64,-62.642
30.955,15.125
-8.896,19.474
-6.864,6.539
9.425,104.891
50.684,-46.163
-70.393,2.457
-22.128,-7.676
7.774,70.252
35.122,37.754
7.996,88.507
31.625,10.9
23.394,46.544
12.496,10.192
76.676,114.026
44.194,9.901
-2.444,-58.917
25.039,-6.102
-21.516,47.889
5.138,37.553
-179.236,11.883
-13.143,-15.836
49.722,-30.38
-2.654,79.094
-6.735,-63.398
62.775,45.376
27.768,-28.036
-65.837,-0.896
-70.392,-14.177
59.621,-14.384
36.058,34.235
4.43,70.236
-53.362,10.722
64.549,22.364
-43.347,29.347
5.787,4.19
17.478,9.845
-23.261,-20.817
-102.235,-33.479
104.011,47.246
-45.621,-12.533
-1.94,62.401
-17.062,18.244
59.75,10.286
32.455,-31.614
-61.306,8.354
-3.512,-48.995
-4.653,-48.402
-32.261,83.583
18.75,-10.561
22.887,76.267
110.183,-5.675
-67.793,-51.096
73.895,44.251
25.16,61.779
-53.948,-53.631
47.419,81.409
11.95,41.905
24.395,43.656
-38.032,-23.989
98.015,84.345
-31.537,101.338
-115.992,11.864
-6.44,-10.336
21.09,-53.147
-36.874,-72.927
68.949,33.287
11.778,56.478
-0.643,49.098
-70.274,-64.021
24.162,8.697
57.2,77.522
71.814,22.454
-67.359,-28.245
-54.279,-82.923
-26.124,29.723
81.052,76.917
5.759,-23.996
17.469,60.611
-0.197,-72.787
-0.046,10.42
46.953,-4.992
-13.472,0.167
-40.312,59.867
30.889,34.482
20.196,29.907
52.17,-61.782
-6.506,43.229
-9.781,-69.041
92.01,47.811
-10.701,-39.859
-21.204,-16.343
-22.929,-20.171
3.303,12.581
19.413,45.781
77.782,-89.62
-51.291,-12.048
49.405,24.525
-31.216,-32.316
38.295,23.173
-58.069,16.964
-36.449,-57.898
21.34,11.41
-24.682,-53.845
-16.055,-12.988
64.462,50.344
-42.438,42.472
47.643,29.54
-23.025,-59.408
-63.502,-48.031
-29.569,27.969
12.873,10.32
-77.637,-4.267
25.98,-64.879
-49.811,-102.775
-83.352,-62.544
71.21,-17.675
-118.674,-94.974
-6.063,-8.06
-74.382,-37.916
13.522,-97.267
76.995,68.229
18.596,-50.813
73.293,-28.152
-46.445,65.046
21.009,-10.887
18.557,71.644
43.273,22.532
-32.314,1.568
72.167,9.747
40.67,46.611
45.855,-8.751
75.788,-55.876
16.606,-14.128
-15.559,-60.801
-74.853,-30.085
63.307,41.962
83.879,46.164
38.873,-6.454
-89.475,85.11
-70.073,-11.95
-42.482,31.652
-21.42,-18.843
15.543,-17.071
40.585,53.55
11.397,129.841
-46.672,-45.406
6.731,23.834
-18.674,4.848
-27.53,-52.778
-2.035,40.104
50.682,-81.689
20.969,78.221
28.218,44.356
-9.287,-45.761
9.139,3.321
-33.939,-55.721
-30.659,-6.652
19.14,24.799
-6.03,67.118
49.188,-39.947
-22.672,-11.691
12.717,57.35
64.851,-8.327
-20.637,49.552
17.07,33.22
-45.574,-93.479
-38.397,-36.145
-8.961,-2.66
-24.907,-9.678
-12.229,30.054
80.669,-18.621
-3.619,-50.642
7.981,59.585
-2.047,-7.861
43.861,78.085
-29.834,-52.913
4.016,23.318
48.169,45.173
-58.086,2.987
0.136,60.898
42.463,-24.399
68.268,28.376
27.134,53.033
-39.896,-3.156
3.749,-88.543
-43.216,-20.536
-45.457,-39.388
11.927,-1.417
13.189,-1.866
101.649,24.757
9.228,9.228
9.275,-40.538
42.996,66.191
-49.548,-20.386
2.749,38.806
-27.291,137.588
14.677,-138.929
21.534,-51.64
60.89,22.556
-19.171,57.075
128.813,73.178
49.605,-10.182
16.774,15.684
93.991,68.824
15.305,110.458
-47.651,-35.304
52.19,-61.628
96.87,-21.853
-57.855,-12.864
-89.765,4.137
-3.49,-19.945
-72.299,-78.153
-29.507,-49.592
36.811,36.015
13.908,51.852
-7.964,-14.707
52.689,-26.078
48.369,-39.926
81.162,78.038
69.991,-8.489
-9.299,22.436
165.319,38.517
-22.581,-37.035
-1.232,-16.964
23.955,-54.841
-3.126,60.57
-7.253,72.261
98.825,-73.212
-57.883,-30.532
35.12,15.029
-36.177,-127.615
-88.198,54.976
87.912,62.159
-31.845,36.367
44.022,25.195
-81.752,-46.962
5.485,-65.894
84.596,81.441
-13.848,-26.473
-28.523,-52.193
-19.445,78.395
63.348,24.996
74.376,61.099
42.382,85.164
31.939,-45.712
-78.172,-13.749
66.75,-18.959
-8.864,46.942
-30.849,-57.91
65.198,-66.981
70.778,80.509
7.938,-25.987
82.769,34.365
4.414,47.436
8.77,-21.576
-44.67,5.605
-48.161,4.441
8.697,-40.62
8.343,-4.755
33.864,-43.722
57.486,-28.398
41.56,-44.468
-27.049,27.278
-24.034,-9.864
-52.103,-52.393
-30.442,37.647
-7.297,7.582
-1.497,-15.354
-102.95,-84.467
-17.187,-44.085
-82.264,22.917
-131.497,-90.516
72.815,33.16
17.297,-33.004
42.732,55.341
-19.903,-45.405
-24.861,68.802
30.193,16.043
5.161,40.331
-65.441,2.68
77.081,108.333
72.325,-36.834
-27.208,-88.776
-11.486,-53.88
49.565,-16.056
-35.357,4.99
36.737,7.88
-74.861,-30.11
47.474,-4.4
51.013,42.361
-73.19,-78.225
8.219,63.961
39.176,40.177
38.365,-33.522
-31.638,-54.083
-33.307,32.446
0.05,-17.909
-102.956,23.939
-43.417,-69.21
-71.133,9.449
18.133,-69.066
-1.533,37.523
34.722,-2.855
7.661,25.539
-111.315,-29.021
-16.958,-22.407
-51.792,-19.051
49.231,13.005
-58.171,41.485
15.153,-56.003
-35.256,32.193
31.136,-89.602
-16.959,-1.228
31.753,-26.562
-86.573,-34.249
53.739,-51.838
72.366,76.782
35.734,24.731
81.506,126.28
4.083,-83.472
-26.499,-28.113
-91.007,-4.634
